job_id,label,S1_Act,S1_Time,S1_Lat,S1_Lon,S1_Val,S2_Act,S2_Time,S2_Lat,S2_Lon,S2_Val,S3_Act,S3_Time,S3_Lat,S3_Lon,S3_Val,S4_Act,S4_Time,S4_Lat,S4_Lon,S4_Val,S5_Act,S5_Time,S5_Lat,S5_Lon,S5_Val,S6_Act,S6_Time,S6_Lat,S6_Lon,S6_Val,S7_Act,S7_Time,S7_Lat,S7_Lon,S7_Val,S8_Act,S8_Time,S8_Lat,S8_Lon,S8_Val,S9_Act,S9_Time,S9_Lat,S9_Lon,S9_Val,S10_Act,S10_Time,S10_Lat,S10_Lon,S10_Val
job-fadbfffc,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.10109960302463172,0.5074420438036711,0.0,3.0,0.18452668404411662,0.10109960302463172,0.5074420438036711,0.7111111111111111,3.0,0.14939893101619042,0.10109960302463172,0.5074420438036711,0.5888888888888889,3.0,0.1206329662732572,0.10109960302463172,0.5074420438036711,0.8666666666666667,3.0,0.13869991272733487,0.10109960302463172,0.5074420438036711,0.8555555555555556,3.0,0.1338065172343001,0.10109960302463172,0.5074420438036711,0.6,4.0,0.1597202345414092,0.10109960302463172,0.5074420438036711,0.03259548611111111,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-56c5e92d,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.06241981291690524,0.5317393444190138,0.0,3.0,0.43251645176543824,0.06241981291690524,0.5317393444190138,0.9,3.0,0.344358030418976,0.06241981291690524,0.5317393444190138,0.9,3.0,0.33842515038081067,0.06241981291690524,0.5317393444190138,0.3888888888888889,3.0,0.3527821069528286,0.06241981291690524,0.5317393444190138,0.6777777777777778,3.0,0.33766096176410504,0.06241981291690524,0.5317393444190138,0.43333333333333335,4.0,0.1597202345414092,0.06241981291690524,0.5317393444190138,0.09747178819444445,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-c453baab,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.456715761320759,0.9818792742540441,0.0,3.0,0.1807818118365809,0.456715761320759,0.9818792742540441,0.6666666666666667,3.0,0.07642367926133478,0.456715761320759,0.9818792742540441,0.9444444444444445,3.0,0.03196229136625505,0.456715761320759,0.9818792742540441,0.9444444444444445,3.0,0.03782116959556572,0.456715761320759,0.9818792742540441,0.6444444444444444,3.0,0.010577975517821659,0.456715761320759,0.9818792742540441,0.8444444444444444,3.0,0.05500344009207899,0.456715761320759,0.9818792742540441,0.34444444444444444,4.0,0.1597202345414092,0.456715761320759,0.9818792742540441,0.016102430555555557,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-6f58bf35,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.46542830515466443,0.9732577359532055,0.0,3.0,0.23887785637694534,0.46542830515466443,0.9732577359532055,0.6,3.0,0.10751900817717974,0.46542830515466443,0.9732577359532055,0.5111111111111112,3.0,0.12954765276333827,0.46542830515466443,0.9732577359532055,0.3888888888888889,3.0,0.048374849158027304,0.46542830515466443,0.9732577359532055,0.9111111111111111,3.0,0.08227623963652896,0.46542830515466443,0.9732577359532055,0.7666666666666667,3.0,0.11439508164244518,0.46542830515466443,0.9732577359532055,0.8555555555555556,4.0,0.1597202345414092,0.46542830515466443,0.9732577359532055,0.21597222222222223,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-0f79505f,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.11386965764508505,0.5393158251121171,0.0,3.0,0.46949747422586463,0.11386965764508505,0.5393158251121171,0.6222222222222223,3.0,0.40783006273103184,0.11386965764508505,0.5393158251121171,0.9444444444444445,3.0,0.42536615732136784,0.11386965764508505,0.5393158251121171,0.7777777777777778,4.0,0.1597202345414092,0.11386965764508505,0.5393158251121171,0.01298828125,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-3cfe7077,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.03579462616312995,0.527236228836298,0.0,3.0,0.28239054080225123,0.03579462616312995,0.527236228836298,0.4222222222222222,3.0,0.09668565676628033,0.03579462616312995,0.527236228836298,0.4,3.0,0.18433874167414668,0.03579462616312995,0.527236228836298,0.8666666666666667,3.0,0.18286465403082813,0.03579462616312995,0.527236228836298,0.788888888888889,3.0,0.1108497280072054,0.03579462616312995,0.527236228836298,0.45555555555555555,3.0,0.15188284976886676,0.03579462616312995,0.527236228836298,0.6222222222222223,4.0,0.1597202345414092,0.03579462616312995,0.527236228836298,0.008723958333333334,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-f69306a9,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8193652345586346,0.7271884976586223,0.0,3.0,0.43149858379214906,0.8193652345586346,0.7271884976586223,0.6444444444444444,3.0,0.31192665134788966,0.8193652345586346,0.7271884976586223,0.5111111111111112,3.0,0.3130837813790403,0.8193652345586346,0.7271884976586223,0.37777777777777777,3.0,0.328795671934397,0.8193652345586346,0.7271884976586223,0.7222222222222222,4.0,0.1597202345414092,0.8193652345586346,0.7271884976586223,0.1288519965277778,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-56c10ccf,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.7942646899571957,0.04825641163346445,0.0,3.0,0.7190936990135763,0.7942646899571957,0.04825641163346445,0.5333333333333333,3.0,0.6955711992201703,0.7942646899571957,0.04825641163346445,0.5111111111111112,3.0,0.694224301847885,0.7942646899571957,0.04825641163346445,0.37777777777777777,3.0,0.6899676412789554,0.7942646899571957,0.04825641163346445,0.7555555555555555,4.0,0.1597202345414092,0.7942646899571957,0.04825641163346445,0.05503472222222222,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-019ac0ec,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8252768569959702,0.736849258727333,0.0,3.0,0.6089716669482288,0.8252768569959702,0.736849258727333,0.4,3.0,0.5530396812033129,0.8252768569959702,0.736849258727333,0.7777777777777778,3.0,0.5715072716296887,0.8252768569959702,0.736849258727333,0.5444444444444445,3.0,0.5692273605220726,0.8252768569959702,0.736849258727333,0.8555555555555556,4.0,0.1597202345414092,0.8252768569959702,0.736849258727333,0.12166883680555556,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-ef83f54c,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.5417466779287794,0.988568778884817,0.0,3.0,0.5586172203719565,0.5417466779287794,0.988568778884817,0.4666666666666667,3.0,0.4878964656566513,0.5417466779287794,0.988568778884817,0.6666666666666667,3.0,0.48139148249571334,0.5417466779287794,0.988568778884817,0.43333333333333335,4.0,0.1597202345414092,0.5417466779287794,0.988568778884817,0.029774305555555557,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-79ae316c,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.4864127089186718,0.9395505237480428,0.0,3.0,0.57957855511657,0.4864127089186718,0.9395505237480428,0.5666666666666667,3.0,0.546036664007792,0.4864127089186718,0.9395505237480428,0.6444444444444444,3.0,0.5431585736342489,0.4864127089186718,0.9395505237480428,0.4777777777777778,4.0,0.1597202345414092,0.4864127089186718,0.9395505237480428,0.01291232638888889,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-73153049,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.93044181382997,0.06446181693611577,0.0,3.0,0.3954280247413805,0.93044181382997,0.06446181693611577,0.6222222222222223,3.0,0.2947843289611915,0.93044181382997,0.06446181693611577,0.4777777777777778,3.0,0.3354149430235224,0.93044181382997,0.06446181693611577,0.9222222222222223,4.0,0.1597202345414092,0.93044181382997,0.06446181693611577,0.06804470486111111,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-6cedea76,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.04871559599054753,0.4814895879867308,0.0,3.0,0.4009348105096485,0.04871559599054753,0.4814895879867308,0.7222222222222222,3.0,0.3171281339354581,0.04871559599054753,0.4814895879867308,0.6888888888888889,3.0,0.31524335208266413,0.04871559599054753,0.4814895879867308,0.788888888888889,3.0,0.3294908898492906,0.04871559599054753,0.4814895879867308,0.9888888888888889,3.0,0.3607522838737744,0.04871559599054753,0.4814895879867308,0.5333333333333333,4.0,0.1597202345414092,0.04871559599054753,0.4814895879867308,0.0052517361111111115,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-ed1fc792,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8567727305034586,0.06335228791419528,0.0,3.0,0.9323652029299021,0.8567727305034586,0.06335228791419528,0.35555555555555557,3.0,0.9022691078262037,0.8567727305034586,0.06335228791419528,0.8,4.0,0.1597202345414092,0.8567727305034586,0.06335228791419528,0.08003472222222223,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-46c6dd0b,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8310918046570144,0.04389841218018212,0.0,3.0,0.32597043790874664,0.8310918046570144,0.04389841218018212,0.4777777777777778,3.0,0.2590019898535935,0.8310918046570144,0.04389841218018212,0.5333333333333333,3.0,0.26695840707165736,0.8310918046570144,0.04389841218018212,0.9777777777777779,3.0,0.2169966487045869,0.8310918046570144,0.04389841218018212,0.7000000000000001,3.0,0.25715109503942335,0.8310918046570144,0.04389841218018212,0.3888888888888889,3.0,0.25204932959515625,0.8310918046570144,0.04389841218018212,0.7000000000000001,4.0,0.1597202345414092,0.8310918046570144,0.04389841218018212,0.043750000000000004,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-259d46cd,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8377412508998516,0.7281741447725563,0.0,3.0,0.553917640338401,0.8377412508998516,0.7281741447725563,0.9555555555555556,3.0,0.5249906520913418,0.8377412508998516,0.7281741447725563,0.8111111111111111,3.0,0.5059068271176671,0.8377412508998516,0.7281741447725563,0.7444444444444445,4.0,0.1597202345414092,0.8377412508998516,0.7281741447725563,0.13572048611111112,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-0dbc5da7,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8146502846755003,0.04398706378081396,0.0,3.0,0.49177699698110217,0.8146502846755003,0.04398706378081396,0.5111111111111112,3.0,0.4550084082993055,0.8146502846755003,0.04398706378081396,0.9222222222222223,3.0,0.45113974279153474,0.8146502846755003,0.04398706378081396,0.8,4.0,0.1597202345414092,0.8146502846755003,0.04398706378081396,0.007128906250000001,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-0cce269c,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.3966757412973431,0.9233064638954478,0.0,3.0,0.38075289507110766,0.3966757412973431,0.9233064638954478,0.5111111111111112,3.0,0.2644511262874226,0.3966757412973431,0.9233064638954478,0.6888888888888889,3.0,0.2533087185485847,0.3966757412973431,0.9233064638954478,0.7555555555555555,3.0,0.23702705282510725,0.3966757412973431,0.9233064638954478,0.9444444444444445,3.0,0.29932095753232063,0.3966757412973431,0.9233064638954478,0.7000000000000001,4.0,0.1597202345414092,0.3966757412973431,0.9233064638954478,0.053027343750000004,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-6dec3bcc,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.9447369146314921,0.025567627167791512,0.0,3.0,0.2589074771179633,0.9447369146314921,0.025567627167791512,0.8333333333333334,3.0,0.11867782363856258,0.9447369146314921,0.025567627167791512,0.43333333333333335,3.0,0.17531188781443738,0.9447369146314921,0.025567627167791512,0.9333333333333333,3.0,0.156834346220523,0.9447369146314921,0.025567627167791512,0.4222222222222222,3.0,0.18740635199799227,0.9447369146314921,0.025567627167791512,0.9111111111111111,3.0,0.1519897232302235,0.9447369146314921,0.025567627167791512,0.8111111111111111,4.0,0.1597202345414092,0.9447369146314921,0.025567627167791512,0.09921875000000001,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-f936aada,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.3948648452563656,0.955801233802895,0.0,3.0,0.714264637218215,0.3948648452563656,0.955801233802895,0.5222222222222223,3.0,0.7011410752333287,0.3948648452563656,0.955801233802895,0.4444444444444445,3.0,0.6968680422300279,0.3948648452563656,0.955801233802895,0.5222222222222223,4.0,0.1597202345414092,0.3948648452563656,0.955801233802895,0.14207899305555557,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-78012dcf,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.11879580718795257,0.558240759429575,0.0,3.0,0.5028946949936166,0.11879580718795257,0.558240759429575,0.5333333333333333,3.0,0.42985712342452576,0.11879580718795257,0.558240759429575,0.35555555555555557,4.0,0.1597202345414092,0.11879580718795257,0.558240759429575,0.03302951388888889,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-1f0f727f,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8279815944124631,0.7324483153813031,0.0,3.0,0.39806515777718027,0.8279815944124631,0.7324483153813031,0.7222222222222222,3.0,0.33437258352835536,0.8279815944124631,0.7324483153813031,0.8444444444444444,3.0,0.2569537702289003,0.8279815944124631,0.7324483153813031,0.7111111111111111,3.0,0.3142651961563969,0.8279815944124631,0.7324483153813031,0.43333333333333335,3.0,0.27907839517904304,0.8279815944124631,0.7324483153813031,0.7777777777777778,3.0,0.33336953984936263,0.8279815944124631,0.7324483153813031,0.7000000000000001,4.0,0.1597202345414092,0.8279815944124631,0.7324483153813031,0.10659722222222223,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-238505e0,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8157393500889409,0.7342712954422301,0.0,3.0,0.47538803853130357,0.8157393500889409,0.7342712954422301,0.43333333333333335,3.0,0.40783621767149153,0.8157393500889409,0.7342712954422301,0.4444444444444445,3.0,0.42229741242372143,0.8157393500889409,0.7342712954422301,0.8777777777777778,3.0,0.4131013547270848,0.8157393500889409,0.7342712954422301,0.9888888888888889,3.0,0.41713775947655424,0.8157393500889409,0.7342712954422301,0.37777777777777777,4.0,0.1597202345414092,0.8157393500889409,0.7342712954422301,0.15611979166666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-d0ed164a,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8246382014598131,0.7258880663590348,0.0,3.0,0.4618823622342358,0.8246382014598131,0.7258880663590348,0.48888888888888893,3.0,0.38235024048802413,0.8246382014598131,0.7258880663590348,0.37777777777777777,3.0,0.3750197120172273,0.8246382014598131,0.7258880663590348,0.6444444444444444,3.0,0.381546695028488,0.8246382014598131,0.7258880663590348,0.5111111111111112,4.0,0.1597202345414092,0.8246382014598131,0.7258880663590348,0.14876302083333334,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-9a9e62a6,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.827482253809134,0.7355466672391422,0.0,3.0,0.5501868561814971,0.827482253809134,0.7355466672391422,0.6444444444444444,3.0,0.5023908478576284,0.827482253809134,0.7355466672391422,0.8777777777777778,4.0,0.1597202345414092,0.827482253809134,0.7355466672391422,0.10419921875,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-7fdd05dc,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.34277507138370217,0.8925787410501997,0.0,3.0,0.30701348685478724,0.34277507138370217,0.8925787410501997,0.8666666666666667,3.0,0.205782040032362,0.34277507138370217,0.8925787410501997,0.7444444444444445,3.0,0.16695996077676184,0.34277507138370217,0.8925787410501997,0.9444444444444445,3.0,0.2062639613591429,0.34277507138370217,0.8925787410501997,0.7777777777777778,4.0,0.1597202345414092,0.34277507138370217,0.8925787410501997,0.00048828125,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-048d56c8,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8883796511549967,0.0682191004791543,0.0,3.0,0.5795191231210313,0.8883796511549967,0.0682191004791543,0.788888888888889,3.0,0.5321957281479288,0.8883796511549967,0.0682191004791543,0.33333333333333337,3.0,0.5098713482527708,0.8883796511549967,0.0682191004791543,0.8111111111111111,4.0,0.1597202345414092,0.8883796511549967,0.0682191004791543,0.04137369791666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-1fdcaa72,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.7727310401499432,0.024487953109154664,0.0,3.0,0.2608474790298715,0.7727310401499432,0.024487953109154664,0.7666666666666667,3.0,0.08186365392852332,0.7727310401499432,0.024487953109154664,0.6444444444444444,3.0,0.13846743563479433,0.7727310401499432,0.024487953109154664,0.4222222222222222,3.0,0.07265144929097728,0.7727310401499432,0.024487953109154664,0.6555555555555556,3.0,0.09461600999098636,0.7727310401499432,0.024487953109154664,0.9111111111111111,4.0,0.1597202345414092,0.7727310401499432,0.024487953109154664,0.01808810763888889,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-4722e223,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.09501067400841406,0.5194922090159804,0.0,3.0,0.53830689432242,0.09501067400841406,0.5194922090159804,0.35555555555555557,3.0,0.48360335209903155,0.09501067400841406,0.5194922090159804,0.9555555555555556,3.0,0.48027144547616774,0.09501067400841406,0.5194922090159804,0.5888888888888889,3.0,0.4920243587804768,0.09501067400841406,0.5194922090159804,1.0,3.0,0.49365819248394377,0.09501067400841406,0.5194922090159804,0.4444444444444445,3.0,0.5029754573184139,0.09501067400841406,0.5194922090159804,0.5,4.0,0.1597202345414092,0.09501067400841406,0.5194922090159804,0.006098090277777778,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
