job_id,label,S1_Act,S1_Time,S1_Lat,S1_Lon,S1_Val,S2_Act,S2_Time,S2_Lat,S2_Lon,S2_Val,S3_Act,S3_Time,S3_Lat,S3_Lon,S3_Val,S4_Act,S4_Time,S4_Lat,S4_Lon,S4_Val,S5_Act,S5_Time,S5_Lat,S5_Lon,S5_Val,S6_Act,S6_Time,S6_Lat,S6_Lon,S6_Val,S7_Act,S7_Time,S7_Lat,S7_Lon,S7_Val,S8_Act,S8_Time,S8_Lat,S8_Lon,S8_Val,S9_Act,S9_Time,S9_Lat,S9_Lon,S9_Val,S10_Act,S10_Time,S10_Lat,S10_Lon,S10_Val
job-7cc21440,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.3800719553945009,0.9955512486261302,0.0,3.0,0.5166072431477641,0.3800719553945009,0.9955512486261302,0.020818593277737493,4.0,0.2383074500139558,0.3800719553945009,0.9955512486261302,0.3121169916434541,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-c35b7494,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9992036114305773,0.004532519414116726,0.0,3.0,0.9123766951244154,0.9992036114305773,0.004532519414116726,0.027112382807680704,3.0,0.4244767431619142,0.9992036114305773,0.004532519414116726,0.02517189859943264,4.0,0.2383074500139558,0.9992036114305773,0.004532519414116726,0.08889275766016713,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-cc3fd847,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.38000072360427894,0.995528429216564,0.0,3.0,0.6531085879960966,0.38000072360427894,0.995528429216564,0.02329137386999029,4.0,0.2383074500139558,0.38000072360427894,0.995528429216564,0.1391016713091922,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-264555ca,1,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9726142662701229,0.7654577472785616,0.0,3.0,0.7767381562132784,0.9726142662701229,0.7654577472785616,0.021208083485422368,3.0,0.6619272231736241,0.9726142662701229,0.7654577472785616,0.02112473586152156,3.0,0.6887488423331909,0.9726142662701229,0.7654577472785616,0.0281237606449978,3.0,0.6698774302372457,0.9726142662701229,0.7654577472785616,0.029837569096431676,3.0,0.7218471840706628,0.9726142662701229,0.7654577472785616,0.023909837001777096,4.0,0.2383074500139558,0.9726142662701229,0.7654577472785616,0.5184888579387187,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-c1a8d462,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.0033825772808219745,0.5350599872445363,0.0,3.0,0.629704045994015,0.0033825772808219745,0.5350599872445363,0.02427418571852465,3.0,0.3309193944700497,0.0033825772808219745,0.5350599872445363,0.02357080261279561,4.0,0.2383074500139558,0.0033825772808219745,0.5350599872445363,0.18903203342618385,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-25912577,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.932643996356131,0.7793530229556987,0.0,3.0,0.5499717756613473,0.932643996356131,0.7793530229556987,0.03174533521991077,3.0,0.42075414832592095,0.932643996356131,0.7793530229556987,0.023129222785898435,3.0,0.25757929093712556,0.932643996356131,0.7793530229556987,0.019414299631610045,4.0,0.2383074500139558,0.932643996356131,0.7793530229556987,0.006754874651810586,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-2a773769,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.010374958568395654,0.5373000265857782,0.0,3.0,0.6557707187968213,0.010374958568395654,0.5373000265857782,0.03130774975517227,4.0,0.2383074500139558,0.010374958568395654,0.5373000265857782,0.0798050139275766,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-305bff81,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9987875101072066,0.004399219570192292,0.0,3.0,0.5575202634947448,0.9987875101072066,0.004399219570192292,0.023344837103979072,3.0,0.3996985776904595,0.9987875101072066,0.004399219570192292,0.026663915258525402,4.0,0.2383074500139558,0.9987875101072066,0.004399219570192292,0.0403899721448468,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-d7f8c87f,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.3870486292622917,0.9977862560280636,0.0,3.0,0.6588365331854663,0.3870486292622917,0.9977862560280636,0.022680580012825503,3.0,0.37258377964122186,0.3870486292622917,0.9977862560280636,0.02485577874393253,4.0,0.2383074500139558,0.3870486292622917,0.9977862560280636,0.06723537604456825,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-ace965b3,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.37923865131386486,0.9952842960892085,0.0,3.0,0.800806335339908,0.37923865131386486,0.9952842960892085,0.019492643434521874,4.0,0.2383074500139558,0.37923865131386486,0.9952842960892085,0.11890668523676881,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-871d02e4,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9902713130789782,0.0016710193195993428,0.0,3.0,0.47632592287840897,0.9902713130789782,0.0016710193195993428,0.019222373326699665,3.0,0.3943146760206783,0.9902713130789782,0.0016710193195993428,0.028918769826552015,3.0,0.37693281578909904,0.9902713130789782,0.0016710193195993428,0.028017429718466807,4.0,0.2383074500139558,0.9902713130789782,0.0016710193195993428,0.028481894150417828,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-c0d13d2f,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.39193389783011745,0.9993512727704872,0.0,3.0,0.8311168110061391,0.39193389783011745,0.9993512727704872,0.026837495319597733,3.0,0.325877283285936,0.39193389783011745,0.9993512727704872,0.025537098866931868,3.0,0.2766064447255873,0.39193389783011745,0.9993512727704872,0.03142804171221375,4.0,0.2383074500139558,0.39193389783011745,0.9993512727704872,0.18252089136490252,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-9fc1e7a2,1,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9703027002803932,0.7647172271976455,0.0,3.0,0.9176376157326993,0.9703027002803932,0.7647172271976455,0.02321981182015925,3.0,0.7040249725764498,0.9703027002803932,0.7647172271976455,0.025245699427921344,3.0,0.6909296926613204,0.9703027002803932,0.7647172271976455,0.027447843763054335,4.0,0.2383074500139558,0.9703027002803932,0.7647172271976455,0.5477019498607243,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-eecf831e,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9898638062752771,0.0015404727669197371,0.0,3.0,0.5671475658764353,0.9898638062752771,0.0015404727669197371,0.023594069250784805,4.0,0.2383074500139558,0.9898638062752771,0.0015404727669197371,0.14133008356545962,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-78c7e5df,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.005233939726271897,0.5356530791458712,0.0,3.0,0.6263240995022379,0.005233939726271897,0.5356530791458712,0.022998332672374184,3.0,0.40473848464594336,0.005233939726271897,0.5356530791458712,0.029606389262792906,3.0,0.30456513178524924,0.005233939726271897,0.5356530791458712,0.026924672132162365,4.0,0.2383074500139558,0.005233939726271897,0.5356530791458712,0.008739554317548746,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-2a359fec,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.011628397959382974,0.5377015712716585,0.0,3.0,0.5152872464352131,0.011628397959382974,0.5377015712716585,0.024515609690241493,3.0,0.3946150790372256,0.011628397959382974,0.5377015712716585,0.027787198994454913,4.0,0.2383074500139558,0.011628397959382974,0.5377015712716585,0.24369777158774375,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-df5d43df,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.988081815602861,0.0009696044106657087,0.0,3.0,0.8093903755609281,0.988081815602861,0.0009696044106657087,0.026168492584114283,4.0,0.2383074500139558,0.988081815602861,0.0009696044106657087,0.14815459610027856,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-72f666d9,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9279431812316161,0.7778470966651042,0.0,3.0,0.7499840238233448,0.9279431812316161,0.7778470966651042,0.027172007990385317,3.0,0.4129464373419604,0.9279431812316161,0.7778470966651042,0.019385169772332206,4.0,0.2383074500139558,0.9279431812316161,0.7778470966651042,0.0004178272980501393,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-9ec7f3a7,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9869430073148238,0.0006047822903575417,0.0,3.0,0.5262372961662691,0.9869430073148238,0.0006047822903575417,0.030536992674001565,3.0,0.2647400279856353,0.9869430073148238,0.0006047822903575417,0.030594973590783413,3.0,0.32857179110714557,0.9869430073148238,0.0006047822903575417,0.029144755124262275,4.0,0.2383074500139558,0.9869430073148238,0.0006047822903575417,0.10309888579387187,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-e67e5f21,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9994000094326576,0.004595436356587074,0.0,3.0,0.5420318542903758,0.9994000094326576,0.004595436356587074,0.019580640159882114,4.0,0.2383074500139558,0.9994000094326576,0.004595436356587074,0.025940111420612814,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-5c1478e7,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.013198915681036205,0.5382046933609635,0.0,3.0,0.864293854242514,0.013198915681036205,0.5382046933609635,0.02699688860439861,4.0,0.2383074500139558,0.013198915681036205,0.5382046933609635,0.08516713091922005,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-baa757c7,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9905558949685815,0.001762186348727074,0.0,3.0,0.6093255851217598,0.9905558949685815,0.001762186348727074,0.019649266514523506,4.0,0.2383074500139558,0.9905558949685815,0.001762186348727074,0.031859331476323124,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-b9269a96,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.0025159083075280697,0.5347823461211235,0.0,3.0,0.43816603814689514,0.0025159083075280697,0.5347823461211235,0.023759454763225926,3.0,0.42675590642163674,0.0025159083075280697,0.5347823461211235,0.02278576513073207,3.0,0.3849251987383001,0.0025159083075280697,0.5347823461211235,0.022426659768983788,3.0,0.3732070442691727,0.0025159083075280697,0.5347823461211235,0.022983310920638437,4.0,0.2383074500139558,0.0025159083075280697,0.5347823461211235,0.10623259052924791,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-bd539720,1,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9667851067184177,0.7635903510103689,0.0,3.0,0.7670148103263149,0.9667851067184177,0.7635903510103689,0.03162085097608401,3.0,0.6561819331520332,0.9667851067184177,0.7635903510103689,0.023066953727269624,3.0,0.6810515023362698,0.9667851067184177,0.7635903510103689,0.028477454241743833,3.0,0.6812359487489178,0.9667851067184177,0.7635903510103689,0.026038345756507483,3.0,0.7444682867560778,0.9667851067184177,0.7635903510103689,0.03140257543459111,4.0,0.2383074500139558,0.9667851067184177,0.7635903510103689,0.5001740947075209,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-9022af36,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.933146142089539,0.7795138874954901,0.0,3.0,0.5629142601122217,0.933146142089539,0.7795138874954901,0.026733210618412162,3.0,0.33359093765654557,0.933146142089539,0.7795138874954901,0.021219842665101935,3.0,0.3843142439129327,0.933146142089539,0.7795138874954901,0.021926673945468246,3.0,0.2560605859859502,0.933146142089539,0.7795138874954901,0.01892632531960115,4.0,0.2383074500139558,0.933146142089539,0.7795138874954901,0.5688370473537605,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-f92c900c,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9278404703605645,0.777814192796956,0.0,3.0,0.6529191623637757,0.9278404703605645,0.777814192796956,0.026781786868328696,3.0,0.4210413403614811,0.9278404703605645,0.777814192796956,0.022555844878377217,4.0,0.2383074500139558,0.9278404703605645,0.777814192796956,0.044045961002785516,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-e8ee86dd,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.009768253430188112,0.5371056659921227,0.0,3.0,0.5650757366550743,0.009768253430188112,0.5371056659921227,0.02529010486337367,3.0,0.3685163690199909,0.009768253430188112,0.5371056659921227,0.03141636779494887,4.0,0.2383074500139558,0.009768253430188112,0.5371056659921227,0.466399721448468,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-5be16f4b,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.39353667346525967,0.9998647288207576,0.0,3.0,0.6441982398859,0.39353667346525967,0.9998647288207576,0.02358426859785763,4.0,0.2383074500139558,0.39353667346525967,0.9998647288207576,0.10090529247910864,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-f0b13cb1,1,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.9587756007363488,0.7610244714100056,0.0,3.0,0.9509898670230238,0.9587756007363488,0.7610244714100056,0.024703895549910395,3.0,0.7131783176372859,0.9587756007363488,0.7610244714100056,0.027718342459985914,3.0,0.7404802240307832,0.9587756007363488,0.7610244714100056,0.02032019478295948,3.0,0.7187411014441285,0.9587756007363488,0.7610244714100056,0.029213979523965285,3.0,0.7327599615424414,0.9587756007363488,0.7610244714100056,0.020732147653264907,4.0,0.2383074500139558,0.9587756007363488,0.7610244714100056,0.5194289693593315,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
job-786d6a91,0,1.0,0.0,0.38640671104196916,0.17231026417104375,0.0,2.0,0.10715739631670437,0.3868017425839018,0.9977071648215522,0.0,3.0,0.5645818261730396,0.3868017425839018,0.9977071648215522,0.02536956719247876,3.0,0.3713352640595014,0.3868017425839018,0.9977071648215522,0.03138534937660752,3.0,0.2903935352968269,0.3868017425839018,0.9977071648215522,0.023399065321490654,3.0,0.3778605799739793,0.3868017425839018,0.9977071648215522,0.029946426573635908,4.0,0.2383074500139558,0.3868017425839018,0.9977071648215522,0.04366295264623955,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0,0.0,0.0,0.38640671104196916,0.17231026417104375,0.0
